id,title,release_date,genres,original_language,original_title,imdb_id,vote_count,revenue,runtime,adult,budget,popularity,release_year,log_budget,log_gross,gross_to_budget_ratio,genre_Action,genre_Adventure,genre_Animation,genre_Comedy,genre_Crime,genre_Documentary,genre_Drama,genre_Family,genre_Fantasy,genre_History,genre_Horror,genre_Music,genre_Mystery,genre_Romance,genre_Science Fiction,genre_TV Movie,genre_Thriller,genre_War,genre_Western,vote_average
702242,The Exit,1979-01-01,Romance,tr,Sen Benimsin,tt3442344,0,100000,50,False,55000,0.6,1979,10.915106645867503,11.51293546492023,1.8181818181818181,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
735573,Bob and Tom Show Home Movie,2004-11-10,Comedy,en,Bob and Tom Show Home Movie,tt0439475,0,0,60,False,80000,0.6,2004,11.289794413577894,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
735923,"Albert! Or, My Life In The Ocean",2010-06-01,Drama|Family,en,"Albert! Or, My Life In The Ocean",tt1684584,0,0,28,False,10000,0.6,2010,9.210440366976517,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0
737493,Angelus,2003-12-31,,es,Angelus,tt0487338,0,0,0,False,5000,1.091,2003,8.517393171418904,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
737158,Terminal Lunch,1997-09-14,Drama|Crime|Thriller,en,Terminal Lunch,tt2623886,0,0,15,False,23025,0.6,1997,10.044379291233609,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0
737706,Shadow Dream,1987-01-01,Action,en,Shadow Dream,tt4637718,0,0,0,False,50000,0.6,1987,10.819798284210286,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
736635,Kneel Before Me,1983-03-04,Horror,en,Kneel Before Me,tt0085802,0,0,61,True,8000,0.6,1983,8.987321812850125,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
736629,Cost of Living,1997-10-31,Thriller,en,Cost of Living,tt0150203,0,0,104,False,1000000,1.388,1997,13.815511557963774,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0
736905,Shine On,2008-01-08,,en,Shine On,tt1357510,0,0,9,False,10000,0.6,2008,9.210440366976517,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
733090,Re-Directing Eddie,2008-10-01,,en,Re-Directing Eddie,,0,0,0,False,87,0.923,2008,4.477336814478207,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
732069,Noir,2008-01-05,Action|Crime|Drama,en,Noir,tt2615814,0,4000,94,False,4000,0.6,2008,8.294299608857235,8.294299608857235,1.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
731912,"1982, estuvimos ahí",2004-01-01,War,es,"1982, estuvimos ahí",tt1954196,0,0,0,False,150,0.6,2004,5.017279836814924,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
734657,One Voice,2010-10-15,Documentary|Music,en,One Voice,tt1608552,0,0,84,False,550000,0.6,2010,13.217675375388819,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0
733754,A Knock At The Door,2010-10-14,Mystery,en,A Knock At The Door,tt2374731,0,0,70,False,200,0.6,2010,5.303304908059076,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
742178,Bad Placas,2001-01-01,Action|Crime,en,Bad Placas,tt0374520,0,0,0,False,7000,0.6,2001,8.853808274977197,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
741830,Paint Job,2009-05-31,Drama,en,Paint Job,tt1451626,0,0,0,False,15000,0.6,2009,9.61587214452889,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
743971,Machination,2009-05-22,,fr,Machination,tt1573156,0,0,0,False,10000,0.6,2009,9.210440366976517,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
743854,Michelle & Isabelle,2009-02-22,Drama,de,Michelle & Isabelle,tt1428568,0,0,0,False,30,1.342,2009,3.4339872044851463,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
742861,The Last Day of Bulkin I.S.,2009-08-15,Comedy|Drama,ru,Последний день Булкина И.С.,tt13079204,0,0,13,False,110000,0.6,2009,11.608244735642321,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
738885,Fragile Planet,2008-09-27,Documentary,en,Fragile Planet,tt2177376,0,0,25,False,800000,0.642,2008,13.592368256649284,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
738746,Evil Spirits,2008-08-11,Horror,en,Evil Spirits,tt1333025,0,0,65,False,100,0.6,2008,4.61512051684126,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.0
738317,Limbo,2007-03-12,Fantasy,en,Limbo,tt1288473,0,0,73,False,130000,0.6,2007,11.775297421715827,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
740104,The Spirit of '76,1917-01-01,Drama|History|War,en,The Spirit of '76,tt0182444,0,0,135,False,200000,0.6,1917,12.206077645517674,0.0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0.0
723286,Aquí soy José,2004-04-23,Documentary,en,Aquí soy José,tt0416483,0,0,68,False,10000,0.6,2004,9.210440366976517,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
723238,"Costa Rica, S.A.",2006-01-22,Documentary,es,"Costa Rica, S.A.",tt0832442,0,0,104,False,5000,0.6,2006,8.517393171418904,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
723568,Racism Is a Loaded Weapon,1968-04-21,,en,Racism Is a Loaded Weapon,,0,0,0,False,1,0.6,1968,0.6931471805599453,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
722615,Murder at El Meneo,2001-10-12,Comedy|Crime,es,Asesinato en el Meneo,tt0298739,0,0,92,False,658000,0.6,2001,13.396961730063138,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
722853,Stolen Moments,1989-01-01,,en,Stolen Moments,,0,0,0,False,10000,0.6,1989,9.210440366976517,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
724794,Sign My Snarling Movie: 25 Years of the Bobs,2007-06-22,,en,Sign My Snarling Movie: 25 Years of the Bobs,tt1543825,0,0,97,False,5400,0.6,2007,8.594339400592892,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
725350,Voyeur,2007-01-01,Drama|Thriller,en,Voyeur,tt1419871,0,0,102,False,300000,0.6,2007,12.611541086966115,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0
725147,Kingshighway,2010-01-01,Crime,en,Kingshighway,tt1023339,0,0,0,False,3000000,0.627,2010,14.914123179965662,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
724196,Vampira,2003-06-30,Horror,es,Vampira,,0,0,0,False,5,0.6,2003,1.791759469228055,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
724198,Delivery de la droga,2005-12-17,Documentary,es,Delivery de la droga,,0,5000,0,False,100,0.6,2005,4.61512051684126,8.517393171418904,50.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
724188,Mentirosos,2002-05-15,Drama,es,Mentirosos,tt0864347,0,0,0,False,100,0.6,2002,4.61512051684126,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
723931,Eyes of Stone,1990-03-01,Documentary,hi,Eyes of Stone,tt2207477,0,0,94,False,10638,0.6,1990,9.272281773516365,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
723992,Florencia of the Deep Rivers and Big Sharks,2000-03-04,,en,Florencia de los ríos hondos y los tiburones grandes,tt5686200,0,0,15,False,45000,0.6,2000,10.714439990727769,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
719810,Lookin' For Lucky,2009-09-01,Drama,en,Lookin' For Lucky,tt1756601,0,0,90,False,3500,0.6,2009,8.160803920954665,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
721807,Care of Footpath,2006-11-24,Drama|Family,kn,Care of Footpath,tt1528282,0,970000,135,False,290000,0.6,2006,12.577639650232573,13.785052381406869,3.3448275862068964,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0
721913,The Son of Sam's Daughter,2007-04-30,,en,The Son of Sam's Daughter,tt1019967,0,0,9,False,8000,0.616,2007,8.987321812850125,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
722311,The Architect,2007-12-14,Drama,en,The Architect,tt1377116,0,0,16,False,6000,0.6,2007,8.699681400989514,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
722016,Treasures of the Titanic,1988-01-01,Documentary,en,Treasures of the Titanic,tt3238966,0,0,60,False,500000,0.6,1988,13.122365377402328,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
721440,Appleseed Lake,2001-03-22,,en,Appleseed Lake,tt0439449,0,0,70,False,7000,0.6,2001,8.853808274977197,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
721297,Four Chapters,2008-11-21,Drama,bn,Chaturanga,tt1264880,0,0,125,False,300000,0.962,2008,12.611541086966115,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
729816,Samad Goes to War,1986-01-01,,fa,Samad be jang miravad,tt3247998,0,0,115,False,20000,0.6,1986,9.90353755128617,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
730223,Another Testament: Reflections of Christ,2009-12-01,Documentary,en,Another Testament: Reflections of Christ,tt3106692,0,0,62,False,75000,0.6,2009,11.225256725762893,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
728616,Dogberry and Bob: Private Investigators,2008-04-19,Comedy,en,Dogberry and Bob: Private Investigators,tt1339077,0,0,88,False,17000,0.6,2008,9.741027444837728,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
728738,Dog King,1993-01-01,War,zh,犬王,tt0347831,0,100,85,False,100,1.46,1993,4.61512051684126,4.61512051684126,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
728741,三八线上,1960-08-01,,zh,三八线上,,0,0,0,False,73,0.655,1960,4.30406509320417,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
728981,Paradise Hills,2007-10-30,Drama|Comedy,en,Paradise Hills,tt0829463,0,0,85,False,80000,0.614,2007,11.289794413577894,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
728983,Cinema Salvation,2010-04-20,Comedy|Drama,en,Cinema Salvation,tt1513735,0,0,97,False,75000,0.875,2010,11.225256725762893,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
731473,I'm Still Here,2009-08-02,Action|Crime|Drama,en,I'm Still Here,,0,4000,128,False,4000,0.6,2009,8.294299608857235,8.294299608857235,1.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
730376,Tranced,2010-03-12,,en,Tranced,tt0499608,0,0,91,False,2000000,1.382,2010,14.508658238524095,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
726276,A Sense of Wonder,2008-03-12,,en,A Sense of Wonder,tt1414803,0,0,55,False,300000,0.6,2008,12.611541086966115,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
726611,Gramsci: Everything that Concerns People,1987-01-01,,en,Gramsci: Everything that Concerns People,tt8043602,0,0,77,False,250,0.697,1987,5.5254529391317835,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
857240,Carnival of the Damned,2008-12-12,Horror,en,Carnival of the Damned,tt1288583,0,0,80,False,400000,0.6,2008,12.899222326086994,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
858646,Pizza Palace,2004-01-01,Comedy,en,Pizza Palace,tt1119629,0,0,112,False,75000,0.63,2004,11.225256725762893,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
859111,Nina Hartley's Guide To G Spot Sex,2005-01-01,,en,Nina Hartley's Guide To G Spot Sex,tt0855819,0,0,0,True,76,0.6,2005,4.343805421853684,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
859139,Matrioshka,2008-03-01,Comedy,es,Matrioshka,tt1395766,0,0,20,False,9500,0.6,2008,9.15915233520675,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
858072,Gunther P. Gunnings,2010-03-20,Action|Comedy|Crime,en,Gunther P. Gunnings,,0,100,9,False,100,0.6,2010,4.61512051684126,4.61512051684126,1.0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
857704,Scallop Pond,2004-03-26,,en,Scallop Pond,tt0373293,0,0,90,False,250000,0.6,2004,12.429220196836383,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
853954,Birds of Passage,2009-08-31,Documentary|Music,es,Aves de Paso,tt2799350,0,0,52,False,60000,0.6,2009,11.002116507732017,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0
855974,Under The Sun,2005-12-09,Drama,en,Under The Sun,tt0805638,0,0,23,False,4500,0.6,2005,8.412054873292933,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
855962,Idle Mist,1998-01-01,Horror|Crime,es,Vana Espuma,tt0253881,0,0,28,False,100,0.6,1998,4.61512051684126,0.0,0.0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
862718,性爱学习,1974-04-10,Romance,zh,性爱学习,,0,4000000,0,False,4000000,0.6,1974,15.201805169084134,15.201805169084134,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
862065,The Pool 2,2005-04-01,Horror|Thriller,en,The Pool 2,tt4799686,0,0,105,False,1620,0.6,2005,7.390798521735676,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0
863910,Moses - Fallen in the City of Angels,2005-12-12,Action,en,Moses - Fallen in the City of Angels,tt0472143,0,0,125,False,400000,0.6,2005,12.899222326086994,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
863909,Vagabond,2006-12-12,Action,en,Vagabond,tt0875627,0,0,0,False,90,0.6,2006,4.51085950651685,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
860111,The Hollow Tree,2008-10-04,,en,The Hollow Tree,tt1288466,0,80,28,False,80000,0.84,2008,11.289794413577894,4.394449154672439,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
859968,No Mirror Land,2001-01-01,,en,No Mirror Land,tt0487115,0,0,6,False,4000,0.6,2001,8.294299608857235,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
860197,Watching a Movie,1998-11-01,Comedy,en,Watching a Movie,,0,0,82,False,350,0.6,1998,5.860786223465865,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
859839,Daddy Cool,2002-11-08,Horror,en,Daddy Cool,tt0377722,0,0,84,False,150000,0.6,2002,11.918397239722838,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
859501,Dr. Hand,2005-01-01,Fantasy,en,Dr. Hand,tt10573428,0,0,80,False,8000,0.6,2005,8.987321812850125,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
861253,A Way With Murder,2004-08-15,Thriller,en,A Way With Murder,tt1261425,0,0,101,False,5000000,0.6,2004,15.424948670398354,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0
845642,Silk Road,2008-12-23,Documentary,en,Silk Road,tt1604916,0,0,86,False,2800000,0.6,2008,14.845130332288226,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
845958,Miriam,2007-06-09,Drama|Mystery,en,Miriam,tt1047836,0,0,12,False,100000,0.6,2007,11.51293546492023,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0
845036,Welcome Stop,2008-11-02,Drama,en,Welcome Stop,tt1549149,0,0,25,False,2500,0.6,2008,7.824445930877619,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
847027,Abraham Obama,2009-02-05,Documentary,en,Abraham Obama,tt1344575,0,0,55,False,10000,0.6,2009,9.210440366976517,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
846725,Killer Snake,2004-06-01,Action|Adventure,en,Killer Snake,tt0478912,0,0,30,False,25000,0.6,2004,10.12667110305036,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
842581,Walking In The Dark,2006-08-21,Adventure,en,Walking In The Dark,,0,0,17,False,100,0.6,2006,4.61512051684126,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
842546,Disasters Hanging Out,2008-06-06,Adventure|Comedy,en,Disasters Hanging Out,,0,0,52,False,1000,0.6,2008,6.90875477931522,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
842807,Carry Me Home,2009-01-01,Documentary,en,Carry Me Home,tt1548922,0,0,25,False,6000,0.6,2009,8.699681400989514,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
844534,Spring Break Reunion,1987-07-08,Music|Documentary|TV Movie|Comedy,en,Spring Break Reunion,,0,0,120,False,300000,0.636,1987,12.611541086966115,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.0
844341,There Will Be Glitter,2009-05-10,Documentary,en,There Will Be Glitter,tt13624802,0,0,90,False,4000,0.6,2009,8.294299608857235,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
843811,My Tree,2009-11-20,,en,My Tree,,0,0,7,False,2000,0.6,2009,7.601402334583733,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
843903,Blood Lake,2006-04-25,Horror,en,Blood Lake,tt0763835,0,0,85,True,150000,0.6,2006,11.918397239722838,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
850985,Hobby Metal,2006-01-06,,es,Hobby Metal,tt6044518,0,0,11,False,1200,0.6,2006,7.0909098220799835,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
851127,Una aventura vulgar,1953-07-16,Comedy|Drama,es,Una aventura vulgar,,0,0,0,False,4,0.6,1953,1.6094379124341003,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
853124,Normal People Scare Me,2006-05-05,Documentary,en,Normal People Scare Me,tt0903000,0,0,91,False,100000,0.6,2006,11.51293546492023,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
853140,Savannah Electric,1985-02-06,Science Fiction,en,Savannah Electric,tt15077468,0,0,75,False,16000,0.84,1985,9.680406499268875,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
852262,Redrat: The Rebellious Rodent,2005-05-12,Animation|Horror,es,Redrat: La Rata Retobada,tt0828578,0,0,20,False,400,0.627,2005,5.993961427306569,0.0,0.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
852202,The Chameleon Killer,2003-07-29,Horror|Thriller,en,The Chameleon Killer,tt0380260,0,0,85,False,2550,0.6,2003,7.844240718141811,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0
848521,My secretary is mad... mad... mad...,1967-03-16,Comedy|Music|Romance,es,Mi secretaria está loca... loca... loca,tt0061970,0,10000,68,False,200000,0.851,1967,12.206077645517674,9.210440366976517,0.05,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0
848913,Fight Ring,2009-06-16,Action,en,Fight Ring,tt0841103,0,0,89,False,11000,0.6,2009,9.305741456739435,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
848049,Beyond Black Mesa,2010-09-25,Science Fiction|Action,en,Beyond Black Mesa,tt6401390,0,0,11,False,1200,0.6,2010,7.0909098220799835,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
849449,One Bad Mice,2009-02-27,,en,One Bad Mice,tt0137140,0,0,87,False,10000,0.6,2009,9.210440366976517,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
849568,Beddua,1980-04-01,Drama|Romance,tr,Beddua,tt0491911,0,105000,97,False,55000,0.6,1980,10.915106645867503,11.561725152903833,1.9090909090909092,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0
881989,A Hand of Peace: Pope Pius XII and the Holocaust,2008-12-24,Documentary,en,A Hand of Peace: Pope Pius XII and the Holocaust,tt2188750,0,0,0,False,200,0.6,2008,5.303304908059076,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
877760,George and Junior - Look Out Below,1995-07-23,Animation|Comedy,en,George and Junior - Look Out Below,tt1132586,0,14217,7,False,14217,0.6,1995,9.562264046489428,9.562264046489428,1.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
877622,The Blue Poisonous Bees,1967-12-12,Action|Mystery|Crime,cn,藍色毒黃蜂,,0,0,96,False,38534,1.711,1967,10.559322198212094,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
879912,Without Mercy,2005-01-01,Horror,en,Without Mercy,tt0473565,0,0,113,False,450000,0.6,2005,13.017005083966255,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
879908,Et du fils,1972-09-22,Drama,fr,Et du fils,tt0226825,0,0,84,False,150000,0.6,1972,11.918397239722838,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
886913,Sexy Mortal,2010-06-12,Action,en,Sexy Mortal,tt2121809,0,0,9,False,500,0.6,2010,6.2166061010848646,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
886228,Swarnali Jaal,2009-04-26,Comedy|Drama|Family|TV Movie|Romance,bn,Swarnali Jaal,,0,1401,75,False,1400,0.6,2009,7.244941546337007,7.2456550675945355,1.0007142857142857,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0.0
888261,Aphrodite's Farm,2009-04-20,Mystery,en,Aphrodite's Farm,tt1278298,0,0,15,False,105000,0.6,2009,11.561725152903833,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0
887789,Quantum Project,2000-05-05,Science Fiction|Adventure|Romance|Drama,en,Quantum Project,tt0239860,0,0,40,False,3000000,1.395,2000,14.914123179965662,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0.0
885406,All the Stage Is a World,2005-01-19,Comedy|Documentary|Drama,en,All the Stage Is a World,tt0441732,0,0,89,False,12000,0.6,2005,9.392745258631441,0.0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
885040,Easter Island: Mystery and Magic,2003-09-21,Documentary,en,Easter Island: Mystery and Magic,tt0382656,0,0,90,False,360000,0.6,2003,12.793862088206213,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
885292,e'Tzaintes,2003-03-15,Fantasy,en,e'Tzaintes,tt5555538,0,0,53,False,200,0.6,2003,5.303304908059076,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
885360,54 Miles,2002-07-28,Drama,bn,54 Miles,,0,2001,83,False,2000,0.6,2002,7.601402334583733,7.601901959875166,1.0005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
885187,Tree,2007-05-17,Drama|Horror|Science Fiction,en,Tree,tt1029392,0,0,46,False,10000,0.6,2007,9.210440366976517,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0
870177,Nachtvlinder,1999-09-02,Family|Fantasy,nl,Nachtvlinder,tt0119751,0,0,92,False,1400000,0.6,1999,14.151983508870947,0.0,0.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0
870484,Crush,2001-02-14,,en,Crush,tt1198061,0,0,16,False,42000,0.6,2001,10.645448706505872,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
869673,The Corridor,2002-01-01,,en,Il corrodoio,tt0327598,0,0,16,False,85000,0.841,2002,11.350418300109132,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
865842,Yuri on the Phone,2007-04-12,Drama|Comedy,nl,Yuri on the Phone,tt5665502,0,0,0,False,2500,0.6,2007,7.824445930877619,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
869219,Fatenah,2009-08-10,Animation,ar,Fatenah,tt2446562,0,0,0,False,60000,0.6,2009,11.002116507732017,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
866027,The Sins of Government,2005-08-13,Horror|Thriller,en,The Sins of Government,tt0468119,0,0,55,False,60,0.6,2005,4.110873864173311,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0
