id,title,release_date,genres,original_language,original_title,imdb_id,vote_count,revenue,runtime,adult,budget,popularity,release_year,log_budget,log_gross,gross_to_budget_ratio,genre_Action,genre_Adventure,genre_Animation,genre_Comedy,genre_Crime,genre_Documentary,genre_Drama,genre_Family,genre_Fantasy,genre_History,genre_Horror,genre_Music,genre_Mystery,genre_Romance,genre_Science Fiction,genre_TV Movie,genre_Thriller,genre_War,genre_Western,vote_average
177032,La Cucaracha,1934-08-31,Comedy|Music,en,La Cucaracha,tt0025019,7,0,20,False,50000,2.519,1934,10.819798284210286,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.1
149113,Cold Hearts,1999-12-31,Horror,en,Cold Hearts,tt0156417,7,0,90,False,900000,3.218,1999,13.710151153416941,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.9
223235,Conspiracy of Silence,1993-05-03,Documentary,en,Conspiracy of Silence,tt8300048,7,0,60,False,500000,0.641,1993,13.122365377402328,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9
446818,The Pianist,1991-01-31,Music|Drama,en,The Pianist,tt0102663,7,0,112,False,4500000,1.232,1991,15.319588176962746,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.1
159582,Zimmer Feri,1998-01-27,Comedy|Crime,hu,Zimmer Feri,tt0134230,7,0,97,False,500,1.408,1998,6.2166061010848646,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
442540,The Undressing,1986-02-21,Drama,fi,Riisuminen,tt0093863,7,0,90,False,250000,0.6,1986,12.429220196836383,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.3
169796,Winter Kept Us Warm,1965-09-25,Romance|Drama,en,Winter Kept Us Warm,tt0232954,7,0,81,False,8000,1.093,1965,8.987321812850125,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.7
162549,Rodeo,1969-07-10,Documentary|Action,en,Rodeo,tt2041455,7,0,20,False,20000,2.019,1969,9.90353755128617,0.0,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1
163413,"Sex, Lies and Video Violence",2000-05-05,Comedy|Horror|Action,sv,"Sex, Lögner & Videovåld",tt0286078,7,0,68,False,5000,1.217,2000,8.517393171418904,0.0,0.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6.1
169364,Swayamvaram,1972-11-23,Drama,ml,സ്വയംവരം,tt0069334,7,0,131,False,39000,1.14,1972,10.571342565808699,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3
170532,The Cat in the Bag,1964-08-08,Drama,fr,Le chat dans le sac,tt0057937,7,0,74,False,25860,0.816,1964,10.16049132133844,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6
161382,The Opium War,1997-06-30,Drama|War|History,zh,鸦片战争,tt0120538,7,0,153,False,15000000,3.762,1997,16.52356082573315,0.0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,6.6
271561,The Blue Angel,1959-09-04,Drama,en,The Blue Angel,tt0052638,7,0,107,False,1700000,1.744,1959,14.346139397261565,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1
27855,Duck! The Carbine High Massacre,1999-10-26,Comedy|Drama|Horror|Crime,en,Duck! The Carbine High Massacre,tt0356561,7,0,97,False,5000,2.429,1999,8.517393171418904,0.0,0.0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2.6
88641,There Goes My Baby,1994-09-02,Drama|Comedy,en,There Goes My Baby,tt0108320,7,123509,99,False,10500000,2.748,1994,16.166885910365842,11.72407740343206,0.011762761904761904,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.9
193335,Shopping for Fangs,1997-09-09,Drama|Horror|Comedy|Thriller,en,Shopping for Fangs,tt0122710,7,0,90,False,100000,1.718,1997,11.51293546492023,0.0,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,5.6
54499,No Maps for These Territories,2000-10-04,Documentary,en,No Maps for These Territories,tt0269629,7,0,89,False,250000,2.207,2000,12.429220196836383,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9
87190,Pharaoh's Army,1995-04-09,Western|Drama|War,en,Pharaoh's Army,tt0114122,7,0,90,False,50,2.157,1995,3.9318256327243257,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,6.2
29066,Atlas,1961-05-01,Adventure|Fantasy|Action,en,Atlas,tt0053610,7,0,79,False,70000,1.952,1961,11.156264806643742,0.0,0.0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.6
256504,Microphone Test,1980-04-21,Drama,ro,Probă de microfon,tt0081379,7,0,104,False,500000,0.6,1980,13.122365377402328,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6
46306,Second Glance,1992-01-01,Drama|Family,en,Second Glance,tt0220029,7,0,50,False,10,1.748,1992,2.3978952727983707,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.6
256920,Burnt Skin,1967-02-13,Drama,es,La piel quemada,tt0062121,7,0,110,False,64200,0.887,1967,11.06977406588073,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1
209182,Zombie Brigade,1986-05-22,Action|Horror|Comedy,en,Zombie Brigade,tt0092296,7,15,92,False,10,0.882,1986,2.3978952727983707,2.772588722239781,1.5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.5
353933,Personal Problems,1980-08-10,Drama,en,Personal Problems,tt0285891,7,0,165,False,40000,1.098,1980,10.596659732783579,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3
188628,The Cremators,1972-01-01,Science Fiction,en,The Cremators,tt0068425,7,0,72,False,50000,2.31,1972,10.819798284210286,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.1
83418,Stacey,1973-04-01,Action|Crime|Drama,en,Stacey,tt0070727,7,0,82,False,100000,2.509,1973,11.51293546492023,0.0,0.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.6
124138,The Adventures of Lucky Pierre,1962-04-22,Comedy,en,The Adventures of Lucky Pierre,tt0054604,7,212200,70,False,45000,0.945,1962,10.714439990727769,12.26528921768626,4.7155555555555555,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4
191081,The Woman God Forgot,1917-10-27,Romance|History,en,The Woman God Forgot,tt0008786,7,0,60,False,115420,1.25,1917,11.656341592237128,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,5.8
86264,Blacktop,2000-10-20,Drama|Thriller,en,Blacktop,tt0235235,7,0,100,False,3500000,1.467,2000,15.068273812173887,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5.857
50819,American Adobo,2001-09-29,Comedy|Romance,tl,American Adobo,tt0294289,7,342855,104,False,344,1.043,2001,5.84354441703136,12.745065812923972,996.671511627907,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.4
86237,Dusty and Sweets McGee,1971-07-14,Drama|Crime,en,Dusty and Sweets McGee,tt0067029,7,0,92,False,142000,1.67,1971,11.863589378812122,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.429
122943,Honeymoon,1998-09-26,Drama|Romance,en,Honeymoon,tt1032889,7,0,90,False,60000,0.894,1998,11.002116507732017,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.6
190373,Atlantic,1929-11-15,Drama,en,Atlantic,tt0019658,7,0,90,False,2627,1.457,1929,7.873978379604501,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.714
212088,The Nuttiest Nutcracker,1999-10-19,Animation|Family|Fantasy|Music|Adventure,en,The Nuttiest Nutcracker,tt0205297,7,0,48,False,84000,2.169,1999,11.338583982516495,0.0,0.0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,5.1
125247,Chinese Chocolate,1995-09-14,,en,Chinese Chocolate,tt0115887,7,0,95,False,350,1.17,1995,5.860786223465865,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2
199324,Sherina's Adventure,2000-06-13,Adventure|Drama|Music|Family,id,Petualangan Sherina,tt0274716,7,1200000,111,False,250000,4.913,2000,12.429220196836383,13.997832948091215,4.8,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,7.6
379049,Pink Panzer,1965-09-15,Animation|Comedy|Family|War,en,Pink Panzer,tt0059597,7,15788,6,False,15788,0.944,1965,9.667068774021889,9.667068774021889,1.0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7.429
98539,The Exile,1947-10-17,Adventure|Romance,en,The Exile,tt0039360,7,0,95,False,1775000,2.815,1947,14.389311544271775,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.1
108346,Dreaming of Joseph Lees,1999-10-29,Romance|Drama,en,Dreaming of Joseph Lees,tt0144178,7,7,92,False,2000000,3.982,1999,14.508658238524095,2.0794415416798357,3.5e-06,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.4
108723,Face-Off,1971-11-12,Drama|Romance,en,Face-Off,tt0068564,7,0,105,False,600,2.985,1971,6.398594934535208,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.2
102765,That Little Monster,1994-04-19,Horror|Comedy|Science Fiction,en,That Little Monster,tt0204676,7,0,56,False,30000,1.945,1994,10.308985993422082,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3.1
104530,Gravesend,1997-09-05,Thriller,en,Gravesend,tt0119220,7,0,0,False,65000,0.853,1997,11.082157933374816,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.6
46009,Revelation,1999-05-07,Action|Horror|Thriller,en,Revelation,tt0161942,7,206626,98,False,1500000,2.636,1999,14.220976332738882,12.238670514447321,0.13775066666666666,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2.4
203025,Witchcraft X: Mistress of the Craft,1999-05-25,Horror,en,Witchcraft X: Mistress of the Craft,tt0140697,7,0,90,False,15,2.255,1999,2.772588722239781,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.7
297261,Saturday Night Live: The Best of Dana Carvey,1999-10-13,TV Movie|Comedy,en,Saturday Night Live: The Best of Dana Carvey,tt0255575,7,0,92,False,2,1.845,1999,1.0986122886681098,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.1
28127,Sideshow,2000-07-11,Horror,en,Sideshow,tt0253700,7,0,74,False,120000,2.52,2000,11.695255355062795,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.8
55100,Captured,1998-07-31,Crime|Thriller,en,Captured,tt0130530,7,0,95,False,500000,2.044,1998,13.122365377402328,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.714
28143,Witchouse II: Blood Coven,1999-11-20,Horror,en,Witchouse II: Blood Coven,tt0244307,7,0,77,False,120000,2.057,1999,11.695255355062795,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.3
55080,Ozone,1994-01-04,Action|Crime|Horror|Science Fiction,en,Ozone,tt0107764,7,0,81,False,3500,1.98,1994,8.160803920954665,0.0,0.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4.357
386475,Night of San Juan: Santo in Black Gold,1977-02-08,Action,es,La noche de San Juan: Santo en Oro negro,tt0208336,7,0,80,False,100000,1.163,1977,11.51293546492023,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3
364149,"Nachas vemos, vecinas no sabemos",1993-10-15,Comedy,es,"Nachas vemos, vecinas no sabemos",tt0203015,7,200000,86,False,100000,1.05,1993,11.51293546492023,12.206077645517674,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1
28082,Witchcraft 8: Salem's Ghost,1996-06-12,Horror,en,Witchcraft 8: Salem's Ghost,tt0114959,7,0,90,False,48000,1.517,1996,10.778977123006351,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.429
368408,Falcon's Gold,1982-12-18,Adventure|TV Movie,en,Falcon's Gold,tt0083915,7,0,0,False,1000000,1.188,1982,13.815511557963774,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.3
28284,Parrish,1961-05-04,Drama|Romance,en,Parrish,tt0055279,7,4200000,138,False,1500000,4.001,1961,14.220976332738882,15.250595321348806,2.8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.4
56651,Kicked in the Head,1997-09-26,Comedy|Crime|Drama|Romance,en,Kicked in the Head,tt0119457,7,102739,89,False,4000000,1.563,1997,15.201805169084134,11.539956804021259,0.02568475,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.9
185329,Uncle Tom's Cabin,1927-11-04,Drama,en,Uncle Tom's Cabin,tt0018524,7,0,144,False,2000000,2.294,1927,14.508658238524095,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7
26916,Mercy Streets,2000-10-31,Action|Adventure|Drama,en,Mercy Streets,tt0243415,7,173599,106,False,600000,2.282,2000,13.304686600863562,12.064509081208387,0.28933166666666665,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.1
76264,Bopha!,1993-09-16,Drama,en,Bopha!,tt0106464,7,212483,120,False,12000000,1.551,1993,16.300417291085605,12.266621970394217,0.017706916666666666,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.1
413592,Straight to the Heart,1969-02-01,Comedy,fr,Jusqu'au cœur,tt0202419,7,0,93,False,113000,0.6,1969,11.635151947212842,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1
46758,The Life and Death of King Richard III,1912-10-15,Drama|History|Adventure,en,The Life and Death of King Richard III,tt0002461,7,0,55,False,30000,1.708,1912,10.308985993422082,0.0,0.0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4.7
134355,The Happy Road,1957-06-20,Comedy,en,The Happy Road,tt0050483,7,950000,100,False,575000,2.732,1957,13.26212705890841,13.76421831620775,1.6521739130434783,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6
139445,Nô,1998-05-26,Drama|Comedy,fr,Nô,tt0128370,7,0,85,False,1000000,2.01,1998,13.815511557963774,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7
218894,Blonde Death,1984-01-01,Comedy|Crime,en,Blonde Death,tt3161760,7,0,95,False,2000,1.118,1984,7.601402334583733,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6
262324,Skeletons,1997-04-04,Horror|Thriller|Drama|TV Movie,en,Skeletons,tt0117661,7,0,87,False,2200000,2.601,1997,14.603968372873895,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,4.8
46808,City Unplugged,1993-06-06,Comedy|Thriller,et,Tallinn pimeduses,tt0106671,7,0,99,False,1000000,1.38,1993,13.815511557963774,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.1
144662,A Thief in the Night,1972-01-09,Horror|Drama|Fantasy,en,A Thief in the Night,tt0070795,7,0,69,False,60,1.789,1972,4.110873864173311,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,5.6
456684,Larceny,1996-07-14,Drama|Thriller|Comedy,en,Larceny,tt6386412,7,0,8,False,316,1.452,1996,5.75890177387728,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5.7
130422,Strange Interlude,1932-12-30,Drama,en,Strange Interlude,tt0023523,7,1237000,109,False,654000,1.364,1932,13.390864159490155,14.028200459781736,1.8914373088685015,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4
242102,Russian Roulette,1975-08-20,Thriller|Crime|Drama,en,Russian Roulette,tt0073646,7,0,93,False,1250000,1.723,1975,14.038654909278163,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4.714
32222,American Desi,2001-01-01,Comedy|Romance|Drama,en,American Desi,tt0203289,7,0,100,False,250000,1.492,2001,12.429220196836383,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,5.9
43808,Andy Hardy Meets Debutante,1940-07-05,Comedy|Family|Romance,en,Andy Hardy Meets Debutante,tt0032206,7,2623000,88,False,436000,2.281,1940,12.985399815906522,14.77982964009179,6.01605504587156,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.0
201712,The Milpitas Monster,1976-05-21,Horror|Action|Comedy|Science Fiction,en,The Milpitas Monster,tt0073393,6,0,80,False,11000,0.84,1976,9.305741456739435,0.0,0.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4.167
263997,A Field of Honor,1973-06-01,Action|Comedy,en,A Field of Honor,tt0070059,6,0,15,False,1400,1.237,1973,7.244941546337007,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
206074,The Tong Man,1919-12-14,Drama|Crime,en,The Tong Man,tt0010791,6,0,47,False,350000,0.6,1919,12.765691290604371,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.5
28513,Killers,1997-02-09,Action|Thriller|Horror,en,Killers,tt0116771,6,0,86,False,100000,2.319,1997,11.51293546492023,0.0,0.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2.0
230361,A Doll's House,1973-08-16,Drama,en,A Doll's House,tt0069988,6,0,106,False,900000,1.621,1973,13.710151153416941,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.0
231799,Razia Sultan,1983-05-31,Drama,hi,Razia Sultan,tt0152148,6,100000,120,False,100000,1.4,1983,11.51293546492023,11.51293546492023,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5
28446,Suspended Animation,2001-01-01,Horror|Thriller,en,Suspended Animation,tt0271809,6,0,114,False,1900000,1.94,2001,14.45736497045232,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4.8
879797,Daydream Believer,1998-11-06,Fantasy|Drama|Comedy|Romance,en,Daydream Believer,tt0362542,6,0,17,False,8000,0.6,1998,8.987321812850125,0.0,0.0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,10.0
33554,King of the Rocket Men,1949-06-08,Action|Adventure|Crime|Science Fiction,en,King of the Rocket Men,tt0041547,6,0,167,False,165592,3.22,1949,12.017288249508471,0.0,0.0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.1
191428,Lily Boy,1955-02-24,Music|Comedy,hu,Liliomfi,tt0047180,6,25,109,False,468,1.442,1955,6.150602768446279,3.258096538021482,0.053418803418803416,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.3
186753,The Color of the Clouds,1997-10-04,Drama|Comedy,en,El color de las nubes,tt0120636,6,0,110,False,1832035,0.923,1997,14.420938474678163,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.2
216067,New World,1978-08-10,History|Drama,es,Nuevo Mundo,tt0074984,6,0,95,False,1250000,1.308,1978,14.038654909278163,0.0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.7
49991,The Devil At Your Heels,1981-03-13,Documentary,en,The Devil At Your Heels,tt0132082,6,0,103,False,300000,0.931,1981,12.611541086966115,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8
211045,The Soultangler,1987-07-29,Horror|Science Fiction,en,The Soultangler,tt0244808,6,0,90,False,5000,1.386,1987,8.517393171418904,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5.5
266712,The Man of Earth,1984-05-21,Drama,sq,Njeriu prej dheut,tt0271676,6,0,107,False,150000,0.807,1984,11.918397239722838,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7
260253,The Airship,1994-07-22,Drama|History|Crime|Comedy,es,El dirigible,tt0109631,6,0,80,False,800000,0.6,1994,13.592368256649284,0.0,0.0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5.9
187851,They Bite,1996-04-02,Comedy|Horror|Science Fiction,en,They Bite,tt0140614,6,0,98,False,130000,2.229,1996,11.775297421715827,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3.1
225213,She Wolf,1953-09-25,Drama,es,La lupa,tt0044858,6,0,93,False,45000,1.656,1953,10.714439990727769,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.8
213281,Hellfire,1995-01-23,Horror|Thriller,en,Hellfire,tt0113287,6,0,85,False,2000000,1.383,1995,14.508658238524095,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,8.2
189630,The Sorrows of Satan,1926-10-12,Drama|Romance,en,The Sorrows of Satan,tt0017419,6,0,89,False,971,1.494,1926,6.879355804460439,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.7
171147,Dennis the Menace,1987-09-18,Family|Comedy,en,Dennis the Menace,tt0092871,6,117270765,118,False,35000000,3.338,1987,17.370858648025116,18.579996058350766,3.3505932857142855,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.5
48565,Grey Knight,1993-03-07,Action|Drama|Horror|War,en,Grey Knight,tt0107319,6,0,83,False,1200000,2.133,1993,13.997832948091215,0.0,0.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,5.4
35678,Dream Theater: Images And Words - Live In Tokyo,1993-08-01,Music,en,Dream Theater: Images And Words - Live In Tokyo,tt8239786,6,1000000,91,False,100000,0.89,1993,11.51293546492023,13.815511557963774,10.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6.4
268052,Bear,1993-01-01,Drama,en,Bear,tt2552386,6,0,10,False,1000,0.802,1993,6.90875477931522,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.2
176049,Burke & Wills,1985-10-30,History|Adventure|Drama,en,Burke & Wills,tt0088866,6,1600000,140,False,9000000,3.089,1985,16.012735246411598,14.285514812209815,0.17777777777777778,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5.2
193733,The Big Fisherman,1959-08-04,Drama,en,The Big Fisherman,tt0052627,6,0,180,False,4000000,1.202,1959,15.201805169084134,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.2
486875,El Brazo Fuerte,1958-01-01,Drama|Comedy,es,El Brazo Fuerte,tt0225220,6,0,0,False,85,0.6,1958,4.454347296253507,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3
139471,Big Bird in Japan,1988-10-01,Family|TV Movie|Adventure|Comedy,en,Big Bird in Japan,tt0421725,6,0,58,False,250000,2.136,1988,12.429220196836383,0.0,0.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9.1
139554,Erst die Arbeit und dann?,1985-02-17,Comedy,de,Erst die Arbeit und dann?,tt0087215,6,0,45,False,50000,1.4,1985,10.819798284210286,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5
69852,Woodchipper Massacre,1988-01-01,Comedy|Horror,en,Woodchipper Massacre,tt0096462,6,0,81,False,400,0.805,1988,5.993961427306569,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.1
69204,Coney Island,1943-06-18,Comedy|Music,en,Coney Island,tt0035749,6,3305000,96,False,1620000,2.911,1943,14.297937324492327,15.010947333839738,2.0401234567901234,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.3
1018485,Martini Ranch: Reach,1988-01-16,Music|Comedy|Western|Science Fiction,en,Martini Ranch: Reach,tt1612767,6,0,9,False,90000,1.384,1988,11.407576060361786,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,6.667
315838,Witches' Brew,1980-10-31,Horror|Comedy,en,Witches' Brew,tt0081763,6,0,98,False,700000,0.922,1980,13.45883704259595,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.5
327145,Kaikki pelissä,1994-04-15,Crime|Drama,fi,Kaikki pelissä,tt0110227,6,0,96,False,1700000,0.713,1994,14.346139397261565,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.0
95358,The Pleasure Seekers,1964-12-25,Comedy|Music|Romance,en,The Pleasure Seekers,tt0058479,6,2000000,107,False,2100000,2.075,1964,14.557448378884015,14.508658238524095,0.9523809523809523,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5.75
147876,The Bowery,1933-10-07,Comedy|Drama,en,The Bowery,tt0023838,6,0,92,False,421496,2.345,1933,12.951567938960995,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7
142440,Battle of the Japan Sea,1969-08-01,War|History|Drama,ja,日本海大海戦,tt0064733,6,960000,128,False,973000,2.89,1969,13.788140388916844,13.774689605110144,0.986639260020555,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,6.0
3024,The Strange Case of Dr. Jekyll and Mr. Hyde,1968-01-07,Thriller|TV Movie,en,The Strange Case of Dr. Jekyll and Mr. Hyde,tt0062908,6,0,120,False,900000,3.414,1968,13.710151153416941,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6.167
327564,When Night Falls,1985-01-01,Drama,he,עד סוף הלילה,tt0088696,6,0,90,False,376000,0.669,1985,12.837347081942964,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.417
279669,40 qm Deutschland,1986-07-31,Drama,de,40 qm Deutschland,tt0090566,6,0,80,False,315000,0.871,1986,12.660331092405906,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.167
