id,title,release_date,genres,original_language,original_title,imdb_id,vote_count,revenue,runtime,adult,budget,popularity,release_year,log_budget,log_gross,gross_to_budget_ratio,genre_Action,genre_Adventure,genre_Animation,genre_Comedy,genre_Crime,genre_Documentary,genre_Drama,genre_Family,genre_Fantasy,genre_History,genre_Horror,genre_Music,genre_Mystery,genre_Romance,genre_Science Fiction,genre_TV Movie,genre_Thriller,genre_War,genre_Western,vote_average
1267056,Inspector Klutz Saves the Day,1969-01-01,Comedy|Horror,en,Inspector Klutz Saves the Day,tt3907740,0,0,0,False,5,0.6,1969,1.791759469228055,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
1071415,Fake News,1933-03-27,Documentary|Comedy,es,Falso noticiario,,0,0,10,False,32,0.6,1933,3.4965075614664802,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1113766,The Magicians Opera,1937-04-14,,en,The Magicians Opera,,0,15000,76,False,14000,0.6,1937,9.546884034617925,9.61587214452889,1.0714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1277013,Journey to Murder,1971-01-01,TV Movie|Mystery|Horror,en,Journey to Murder,tt0329247,0,0,0,False,100,1.25,1971,4.61512051684126,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.0
1085067,Voodoo Swamp,1962-01-01,Horror,en,Voodoo Swamp,tt4710960,0,0,70,False,2000,0.6,1962,7.601402334583733,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
1198193,Bayoumi Afandi,1949-12-29,Drama,ar,بيومي أفندي,tt0308010,0,0,96,False,30000,0.6,1949,10.308985993422082,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1199828,Nightless Night,1970-10-27,Thriller|Horror|Romance|Crime|Drama,en,Yötön Yö,,0,0,18,False,40,0.0,1970,3.713572066704308,0.0,0.0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.0
1168799,The Art of Marriage,1970-03-25,Documentary,en,The Art of Marriage,tt0154164,0,100000,60,False,3500,0.6,1970,8.160803920954665,11.51293546492023,28.571428571428573,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1145206,Bama Vijayam,1934-01-01,Fantasy,ta,Bama Vijayam,tt6272984,0,378787,0,False,18939,0.6,1934,9.84903136674007,12.844731960805998,20.00036960768784,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1494457,from the revelation of the guidance,1965-03-11,Drama,ar,من وحي الهداية,tt37230958,0,0,47,False,88000,0.0071,1965,11.385103457032141,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1492510,Juliet and Romeo - 1231 ☆*: .｡. o(≧▽≦)o .｡.:*☆ UwU,1800-01-01,,la,Juliet and Romeo - 1231 ☆*: .｡. o(≧▽≦)o .｡.:*☆ UwU,,0,4999999999,0,False,1,0.0071,1800,0.6931471805599453,22.33270374938051,4999999999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1482890,Man in the Dunes #2,1900-01-01,Western,en,Man in the Dunes #2,,0,11,25,False,8,0.0357,1900,2.1972245773362196,2.4849066497880004,1.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1504703,Star Trek: Where No Man Has Gone Before,1966-09-22,Science Fiction,en,Star Trek: Where No Man Has Gone Before,,0,0,51,False,355000,0.0286,1966,12.779875885354993,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
1512407,Flight Into Danger,1956-04-03,Drama,en,Flight Into Danger,tt0053827,0,0,60,False,18000,0.0357,1956,9.798182590890704,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1453596,Rendez-vous de l'espérance,1950-06-26,Documentary,fr,Rendez-vous de l'espérance,,0,11000,0,False,10000,0.1357142857142857,1950,9.210440366976517,9.305741456739435,1.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1459889,Sweet Nell of Old Drury,1911-12-02,Drama|History|Romance,xx,Sweet Nell of Old Drury,tt0001911,0,0,50,False,2577,0.0143,1911,7.8547691834991324,0.0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.0
1460061,Here I Will Nest,1942-03-31,Drama|Romance,en,Here I Will Nest,tt0305636,0,0,90,False,3514,0.0,1942,8.164794804244766,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0
1459186,Who doesn’t obey will be lost,1967-07-11,Drama,ar,اللي ما يطيع يضيع,tt36436517,0,5000,50,False,2700,0.0143,1967,7.901377353792616,8.517393171418904,1.8518518518518519,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1474486,The Human Condition,1961-01-28,,ja,人間の條件,,0,54,579,False,54,0.0143,1961,4.007333185232471,4.007333185232471,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1563672,Don Quichotte,1955-11-04,,en,Don Quichotte,,0,0,0,False,25000,0.0,1955,10.12667110305036,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1555304,Exit,1971-12-16,Mystery|Drama,en,Exit,tt1914248,0,0,23,False,80000,0.0286,1971,11.289794413577894,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0
1555133,Hurrah,1968-01-01,Documentary,en,Hurrah,,0,0,40,False,3000,0.0,1968,8.006700845440367,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1578271,And,1890-11-13,Drama|Comedy|Documentary,fr,And,,0,0,0,False,1,0.05,1890,0.6931471805599453,0.0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1584108,Don Quichotte,1955-11-01,,fr,Don Quichotte,,0,0,0,False,25000,0.0,1955,10.12667110305036,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1546303,Pan Twardowski,1934-08-01,Animation,pl,Pan Twardowski,,0,0,0,False,300,0.0143,1934,5.707110264748875,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1536759,alyssa,1969-06-07,Music|Science Fiction,en,alyssa,,0,69,67,False,41,0.0214,1969,3.7376696182833684,4.248495242049359,1.6829268292682926,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0
1340265,The New-Ark,1969-02-01,Documentary,en,The New-Ark,,0,0,25,False,19000,0.0,1969,9.852246888342531,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1373818,Vacation,1968-10-20,Drama,ar,إجازة,tt34127976,0,44000,68,False,28000,0.6,1968,10.239995502805316,10.691967639914864,1.5714285714285714,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1373830,Appointment wit Death,1967-10-20,Drama,ar,موعد مع الموت,,0,45000,52,False,33000,0.6,1967,10.404293143019792,10.714439990727769,1.3636363636363635,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1318212,Harlem Follies of 1949,1950-05-07,Music,en,Harlem Follies of 1949,tt0414082,0,0,49,False,75000,0.0,1950,11.225256725762893,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0
1320387,Étienne Brûlé gibier de potence,1952-02-02,History,en,Étienne Brûlé gibier de potence,tt0304979,0,0,102,False,100000,0.6,1952,11.51293546492023,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1318199,A Giant of His Race,1921-08-30,Drama,en,A Giant of His Race,tt0133797,0,0,0,False,50000,0.6,1921,10.819798284210286,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1310696,Firelight,1964-04-24,,pt,Firelight,,0,501,0,False,500,0.0,1964,6.2166061010848646,6.218600119691729,1.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1325695,Andy... Andy Silly Andy,1964-12-21,Comedy,nl,Spuit elf,tt0058609,0,15910,107,False,298319,0.6,1964,12.605922014852702,9.674765972907856,0.053332171266329,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1421882,Pitfalls Of Priscilla,1969-11-11,Comedy,en,Pitfalls Of Priscilla,,0,0,24,False,40,1.4,1969,3.713572066704308,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1428954,Firelight,1964-03-24,Science Fiction|Thriller,en,Firelight,tt0059181,0,0,140,False,400,1.4,1964,5.993961427306569,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0
1381714,New York Stories: Life Lessons,1898-03-10,Drama|Comedy|Romance,en,New York Stories: Life Lessons,,0,10000000,42,False,15000000,0.901,1898,16.52356082573315,16.118095750958314,0.6666666666666666,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0
1403578,Children of the Partisan,1954-06-07,Adventure,ru,Дети партизана,tt0411285,0,0,0,False,83,0.0,1954,4.430816798843313,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1401866,The Necklace,1970-06-11,Drama,ar,العقد,tt35004504,0,2500,10,False,1000,0.9,1970,6.90875477931522,7.824445930877619,2.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1404728,Sitting,1965-12-15,Comedy|Drama,fr,S'asseoir,,0,2,243,True,224020,0.0,1965,12.31949507644292,1.0986122886681098,8.927774305865547e-06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
553773,The Ruined Bruin,1961-11-09,Comedy,en,The Ruined Bruin,tt0445684,0,0,65,False,35,0.6,1961,3.58351893845611,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
554182,Millie's Homecoming,1971-08-13,,en,Millie's Homecoming,tt0068948,0,0,65,True,3266,0.6,1971,8.09162741160107,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
561254,Footsteps in the Snow,1966-10-28,Adventure|Thriller,en,Footsteps in the Snow,tt0060421,0,0,90,False,132000,0.875,1966,11.790564777297387,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0
560385,Art Scene USA,1966-01-01,,en,Art Scene USA,,0,0,16,False,40550,0.6,1966,10.610315720151938,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
561499,Operation Thunderbolt,1956-06-13,Adventure|Action|Thriller,en,Thunderball,tt0047307,0,161430514,95,False,5600000,0.641,1956,15.53827733427679,18.89958536036588,28.8268775,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0
559375,Dalila,1956-10-15,Drama|Romance,ar,دليلة,tt0342248,0,1671,125,False,3342,1.21,1956,8.114623886420098,7.421775793644647,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0
541044,Zilli Nazife,1967-09-13,Comedy|Drama,tr,Zilli Nazife,tt0431489,0,100000,94,False,75000,0.6,1967,11.225256725762893,11.51293546492023,1.3333333333333333,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
541105,The Great Divide,1925-02-15,Western,en,The Great Divide,tt0015876,0,674000,80,False,318000,0.922,1925,12.669809806411457,13.420986873572868,2.119496855345912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
538307,Le mépris n'aura qu'un temps,1969-09-15,Documentary,fr,Le mépris n'aura qu'un temps,tt0066118,0,0,95,False,6000,0.6,1969,8.699681400989514,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
547707,Trifling Women,1922-11-06,Drama|Romance,en,Trifling Women,tt0013710,0,0,90,False,273,0.6,1922,5.6131281063880705,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0
545764,Drugs in the Tenderloin,1967-01-01,Documentary,en,Drugs in the Tenderloin,,0,0,52,False,5000,0.6,1967,8.517393171418904,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
545364,Hollywood,1923-08-19,Comedy|Drama,en,Hollywood,tt0014137,0,0,80,False,202,1.908,1923,5.313205979041787,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
580948,The World of Charlie Company,1970-07-07,War|Documentary,en,The World of Charlie Company,tt8151754,0,0,0,False,250000,0.6,1970,12.429220196836383,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0
587464,Yaman Gazeteci,1961-01-01,Adventure|Comedy|Romance,tr,Yaman Gazeteci,,0,105000,96,False,55000,0.6,1961,10.915106645867503,11.561725152903833,1.9090909090909092,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
563505,Over the Hill to the Poorhouse,1920-09-17,Drama|Crime,en,Over the Hill to the Poorhouse,tt0011549,0,3000000,110,False,100000,1.234,1920,11.51293546492023,14.914123179965662,30.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
563508,Temptation,1915-12-15,Drama|Romance,en,Temptation,tt0006140,0,102437,60,False,22472,0.6,1915,10.020069867615993,11.537013016499289,4.558428266286935,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0
563515,Maria Rosa,1916-05-07,Drama,en,Maria Rosa,tt0007038,0,102768,50,False,18575,0.64,1916,9.829625703937673,11.540239030105688,5.532597577388963,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
570091,Fakir Bir Kız Sevdim,1966-01-01,Drama|Romance,tr,Fakir Bir Kız Sevdim,tt0183064,0,105000,0,False,55000,0.6,1966,10.915106645867503,11.561725152903833,1.9090909090909092,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0
572090,Neptune's Daughter,1914-04-25,Fantasy,en,Neptune's Daughter,tt0004391,0,5773000,95,False,2221000,0.896,1914,14.613468553124099,15.56870260726322,2.59927960378208,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
497807,Çifte Tabancalı Damat,1967-01-11,Adventure|Western,tr,Çifte Tabancalı Damat,tt0335582,0,105000,0,False,55000,0.627,1967,10.915106645867503,11.561725152903833,1.9090909090909092,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
500192,Knowing to Learn,1966-01-01,Documentary,en,Comment Savoir,tt0208067,0,0,72,False,39542,0.6,1966,10.585143966380576,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
485103,Istanbul Give Me Your Hand,1962-11-04,Drama|Romance,tr,Ver Elini İstanbul,tt0385316,0,100000,100,False,55000,0.6,1962,10.915106645867503,11.51293546492023,1.8181818181818181,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0
479823,C'est pas la faute à Jacques Cartier,1968-02-18,Comedy,fr,C'est pas la faute à Jacques Cartier,tt0236044,0,0,72,False,100000,0.6,1968,11.51293546492023,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
480277,Bilen Kazanıyor,1965-01-02,Comedy,tr,Bilen Kazanıyor,tt0405775,0,105000,0,False,55000,1.136,1965,10.915106645867503,11.561725152903833,1.9090909090909092,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
536243,Dalahoo,1967-07-17,Action|Drama,fa,دالاهو,tt5376718,0,10000,100,False,10000,0.703,1967,9.210440366976517,9.210440366976517,1.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
656654,Demir Pençe Casuslar Savaşı,1969-01-01,Fantasy|Adventure,tr,Demir Pençe Casuslar Savaşı,tt0336262,0,105000,0,False,55000,0.728,1969,10.915106645867503,11.561725152903833,1.9090909090909092,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
664180,Screen Snapshots: Hollywood on the Ball,1952-06-15,,en,Screen Snapshots: Hollywood on the Ball,tt1170015,0,0,10,False,10000,0.6,1952,9.210440366976517,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
664792,Jewelled Nights,1925-10-24,Drama|Adventure,en,Jewelled Nights,tt0190491,0,6500,0,False,10480,0.6,1925,9.257319373170178,8.77971129020447,0.6202290076335878,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
663871,À la croisée des chemins,1943-01-01,Drama,en,À la croisée des chemins,tt0299231,0,0,97,False,2000,0.6,1943,7.601402334583733,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
659915,Onnelliset,1954-12-25,Drama|Music,fi,Onnelliset,tt0047301,0,0,103,False,860823,1.4,1954,13.66564534904188,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0
662968,The Rapids,1922-10-30,Drama,en,The Rapids,tt0013534,0,0,0,False,65000,0.841,1922,11.082157933374816,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
647234,Rafael Kubelik A Portrait,1971-03-04,Documentary,en,Rafael Kubelik A Portrait,,0,0,304,False,21,0.6,1971,3.091042453358316,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
651733,Lemon Hearts,1963-05-26,,en,Lemon Hearts,tt0301539,0,0,26,False,50,0.6,1963,3.9318256327243257,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
684880,Anowara,1967-03-20,Drama,en,Anowara,tt5559534,0,70860,120,False,47240,0.6,1967,10.76301743858852,11.168475490654066,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
686139,Men Of The Forest,1952-06-30,Documentary,en,Men Of The Forest,tt7903670,0,0,64,False,10000,0.6,1952,9.210440366976517,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
682239,The Greenie,1942-01-24,History,en,The Greenie,tt1204427,0,0,10,False,10000,0.603,1942,9.210440366976517,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
667976,The Big Moment,1954-03-07,Drama,en,The Big Moment,tt1263665,0,0,26,False,10000,0.6,1954,9.210440366976517,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
669777,Kralların Öfkesi,1970-01-01,Western|Crime,tr,Kralların Öfkesi,tt0470411,0,100000,53,False,55000,0.643,1970,10.915106645867503,11.51293546492023,1.8181818181818181,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
679194,Let's Talk: What's Happening?,1969-01-01,Documentary,en,Let's Talk: What's Happening?,,0,0,0,False,5,0.6,1969,1.791759469228055,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
609201,Salute to Stan Laurel,1965-11-23,Documentary,en,Salute to Stan Laurel,tt0376154,0,0,60,False,53,0.915,1965,3.9889840465642745,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
612786,The Great Air Robbery,1919-12-28,Drama|Adventure,en,The Great Air Robbery,tt0011241,0,0,80,False,250000,0.6,1919,12.429220196836383,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
595119,"His Majesty, Bunker Bean",1925-09-14,Comedy,en,"His Majesty, Bunker Bean",tt0015915,0,130000,80,False,84000,0.691,1925,11.338583982516495,11.775297421715827,1.5476190476190477,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
594100,No Vacation for Idols,1965-10-15,Music|Comedy,fr,Pas de vacances pour les idoles,tt0189290,0,0,85,False,47135,0.6,1965,10.760792319262357,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0
594291,Manette ou les dieux de carton,1967-12-29,Drama,fr,Manette ou les dieux de carton,tt0168057,0,0,0,False,13500,0.6,1967,9.510519035757246,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
591300,Mosebacke monarki,1967-02-23,Comedy|Drama|Family|TV Movie,sv,Mosebacke monarki,tt1280622,0,2500,0,False,3000,1.091,1967,8.006700845440367,7.824445930877619,0.8333333333333334,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0.0
592340,The Bike,1968-03-04,Drama|Family,en,The Bike,,0,0,13,False,7000,0.6,1968,8.853808274977197,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0
598449,Ölünceye Kadar,1967-04-03,Drama|Romance,tr,Ölünceye Kadar,tt0260242,0,105000,0,False,55000,0.6,1967,10.915106645867503,11.561725152903833,1.9090909090909092,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0
597087,Denizciler Geliyor,1966-04-01,Romance|Adventure,tr,Denizciler Geliyor,tt0415744,0,105000,0,False,50000,0.6,1966,10.819798284210286,11.561725152903833,2.1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
597544,Ve Allah Gençleri Yarattı,1964-04-01,Adventure|Music,tr,Ve Allah Gençleri Yarattı,tt0405434,0,105000,0,False,55000,1.127,1964,10.915106645867503,11.561725152903833,1.9090909090909092,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0
633034,Three Women,1969-01-27,Romance,ar,٣ نساء,tt3275286,0,1000,120,False,10000,1.013,1969,9.210440366976517,6.90875477931522,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
626247,Prison,1965-01-01,,en,Prison,tt2259834,0,0,0,False,70,0.841,1965,4.2626798770413155,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
292503,The Sailor Takes a Wife,1945-12-28,Comedy|Romance,en,The Sailor Takes a Wife,tt0038045,0,2559000,92,False,1012000,0.981,1945,13.827440116971353,14.755127505919496,2.5286561264822134,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
293468,The Day of Faith,1923-10-20,Drama,en,The Day of Faith,tt0013977,0,0,70,False,250000,1.423,1923,12.429220196836383,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
296617,Freighters of Destiny,1931-10-29,Western,en,Freighters of Destiny,tt0021886,0,0,57,False,39,0.682,1931,3.6888794541139363,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
295448,His People,1925-11-01,,en,His People,tt0015918,0,3000000,93,False,93000,1.1,1925,11.440365524765756,14.914123179965662,32.25806451612903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
291049,Two Thousand Weeks,1969-01-02,Drama,en,Two Thousand Weeks,tt0063971,0,0,90,False,100000,0.662,1969,11.51293546492023,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
302416,Damga,1969-01-01,Drama,tr,Damga,tt0433961,0,105000,95,False,55000,1.96,1969,10.915106645867503,11.561725152903833,1.9090909090909092,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
299813,French Without Dressing,1965-08-20,Comedy,en,French Without Dressing,tt0218283,0,0,72,False,15000,0.645,1965,9.61587214452889,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
277366,The Walking Major,1970-06-06,Drama|War,ja,ある兵士の賭け,tt0065427,0,0,136,False,800000,1.46,1970,13.592368256649284,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0
271758,Özleyiş,1961-01-01,Romance|Music,tr,Özleyiş,tt0376361,0,100000,102,False,55000,1.208,1961,10.915106645867503,11.51293546492023,1.8181818181818181,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0
272432,"Nilüfer, the Jungle Flower",1960-01-01,Adventure|Comedy|Romance,tr,Nilüfer Orman Çiçeği,tt0371007,0,100000,72,False,55000,0.841,1960,10.915106645867503,11.51293546492023,1.8181818181818181,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
284808,Perils of Nyoka,1942-06-27,Action,en,Perils of Nyoka,tt0035181,0,0,261,False,175010,1.435,1942,12.072604108073081,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
284863,Senor Daredevil,1926-08-01,Action|Western|Romance|Adventure,en,Senor Daredevil,tt0017366,0,0,70,False,75000,0.841,1926,11.225256725762893,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0
284791,The Lamb,1915-11-06,Western|Adventure|Comedy,en,The Lamb,tt0005600,0,0,56,False,41,0.626,1915,3.7376696182833684,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
287158,The Ice Rink,1927-08-16,Animation,ru,Каток,tt2945748,0,0,0,False,7,0.6,1927,2.0794415416798357,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
332811,Five Have a Mystery to Solve,1964-05-01,Family,en,Five Have a Mystery to Solve,tt0471704,0,0,96,False,20,1.146,1964,3.044522437723423,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0
329966,The Gorilla Hunt,1926-05-25,Adventure|Documentary,en,The Gorilla Hunt,tt0931306,0,0,65,False,10000,0.6,1926,9.210440366976517,0.0,0.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
311543,Seduction of the Innocent,1961-01-01,Drama,en,Seduction of the Innocent,tt0260351,0,0,9,False,1000,0.6,1961,6.90875477931522,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
316922,Forty Years,1938-01-10,Drama|History,nl,Veertig Jaren,tt0030927,0,0,85,False,60420,0.686,1938,11.00909200561469,0.0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0
139807,The Impatient Maiden,1932-03-01,Romance|Drama,en,The Impatient Maiden,tt0023055,0,0,72,False,225000,2.116,1932,12.323860125621126,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0
137214,Horizon,1932-11-10,Drama,ru,Горизонт,tt0021924,0,0,103,False,103,1.377,1932,4.6443908991413725,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
