id,title,release_date,genres,original_language,original_title,imdb_id,vote_count,revenue,runtime,adult,budget,popularity,release_year,log_budget,log_gross,gross_to_budget_ratio,genre_Action,genre_Adventure,genre_Animation,genre_Comedy,genre_Crime,genre_Documentary,genre_Drama,genre_Family,genre_Fantasy,genre_History,genre_Horror,genre_Music,genre_Mystery,genre_Romance,genre_Science Fiction,genre_TV Movie,genre_Thriller,genre_War,genre_Western,vote_average
1107547,Two for the Bed,1992-02-01,Crime|Drama,zh,桃色香居,tt21399232,0,10000,88,False,10000,1.4,1992,9.210440366976517,9.210440366976517,1.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1253583,Eat the Sun,1975-07-01,,en,Eat the Sun,,0,0,24,False,5000,0.0,1975,8.517393171418904,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1247819,Zeyara serriya,1981-01-01,Drama,ar,زيارة سرية,,0,0,120,False,1500,0.6,1981,7.313886831633462,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1138319,Coaster: The Adventures of the John F. Leavitt,1983-07-18,Documentary,en,Coaster: The Adventures of the John F. Leavitt,tt2358955,0,0,91,False,500000,0.6,1983,13.122365377402328,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1139789,Soreyuke Flippers! The Lost Pictures and Three Plus One,1990-03-10,Music,ja,The Lost Pictures and Three Plus One 〜それゆけフリッパーズ!!名画危機一髪〜,,0,0,20,False,149249,0.6,1990,11.91337803125485,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0
1139715,Loyal to My Image,1992-04-10,Documentary|TV Movie,en,Loyal to My Image,tt21626452,0,0,21,False,3079,0.6,1992,8.03268487596762,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0
1248890,Norman Nurdelpick's Suspension,1973-10-20,Thriller|Comedy,en,Norman Nurdelpick's Suspension,tt0291391,0,0,33,False,1500,0.0,1973,7.313886831633462,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0
1139544,Penthouse: Paradise Revisited,1992-04-04,Fantasy|Documentary,en,Penthouse: Paradise Revisited,tt0301721,0,0,59,False,19000,0.6,1992,9.852246888342531,0.0,0.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1258804,The Big Fun Carnival,1957-01-20,Animation|Comedy|Fantasy,en,The Big Fun Carnival,,0,0,90,False,15,0.6,1957,2.772588722239781,0.0,0.0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1245148,His Last Days,1987-07-14,Music|Drama|Family,en,His Last Days,tt3260860,0,0,62,False,460000,0.0,1987,13.038983942375959,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0
1107028,Xing Lin Chun Nuan,1992-04-11,Drama,zh,杏林春暖,tt14981056,0,10000,0,False,10000,6.23,1992,9.210440366976517,9.210440366976517,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1075581,Natalka Poltavka,1937-02-13,Music|Romance,en,Natalka Poltavka,tt0029295,0,0,86,False,18000,0.6,1937,9.798182590890704,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0
1124053,Love Hurts,1992-08-12,Fantasy,en,Love Hurts,tt0179312,0,0,70,True,15000,0.0,1992,9.61587214452889,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1290527,Mawad maa al-qadar,1986-10-20,Drama,ar,موعد مع القدر,tt1059206,0,0,125,False,7000,0.6,1986,8.853808274977197,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1289039,Кома,1989-01-01,Drama,ru,Кома,,0,0,0,False,3200000,0.0,1989,14.978661680269907,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1292676,The Sorcerers of Elthradin,1977-08-20,Animation|Fantasy|Adventure,en,The Sorcerers of Elthradin,,0,0,33,False,1500,0.0,1977,7.313886831633462,0.0,0.0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1293230,Thunderbirds in Outer Space,1981-06-09,Science Fiction|Adventure|Family,en,Thunderbirds in Outer Space,,0,0,92,False,64000,0.6,1981,11.06665398721974,0.0,0.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
1291157,"Baby, I'm A Werewolf",1991-10-31,,en,"Baby, I'm A Werewolf",tt10223934,0,0,21,False,10000,0.0,1991,9.210440366976517,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1126243,Behind Blue Eyes 3,1990-08-24,Fantasy|Drama,en,Behind Blue Eyes 3,,0,0,77,True,40000,0.0,1990,10.596659732783579,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1288132,Animal Behaviour,1989-10-27,Comedy|Romance,en,Animal Behaviour,,0,41526,88,False,3500000,0.0,1989,15.068273812173887,10.634099097078431,0.01186457142857143,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
1125058,Cagney and Stacey,1984-03-02,Crime|Drama|Fantasy,en,Cagney and Stacey,,0,0,86,True,11000,0.0,1984,9.305741456739435,0.0,0.0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1125070,The Return of Indiana Joan,1989-06-06,Adventure|Fantasy,en,The Return of Indiana Joan,tt0190705,0,0,70,True,9000,0.0,1989,9.105090961257085,0.0,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1120497,SqueeZangeZaum,1988-01-01,,it,SqueeZangeZaum,,0,0,0,False,100,0.6,1988,4.61512051684126,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1120025,Arbor Day,1990-12-22,Horror|Comedy,en,Arbor Day,tt19637512,0,0,80,False,48000,0.6,1990,10.778977123006351,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
1065733,Girls of Hollywood Hills,1985-07-11,,en,Girls of Hollywood Hills,tt0124665,0,0,77,True,6000,0.6,1985,8.699681400989514,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1298781,The Boy's Night Out,1989-11-01,Horror,en,The Boy's Night Out,,0,1000,35,False,25,0.6,1989,3.258096538021482,6.90875477931522,40.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
1294944,The Juggler Of Our Lady,1957-01-01,Animation,en,The Juggler Of Our Lady,,0,0,0,False,12,0.0,1957,2.5649493574615367,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1295439,Yojimbo,1961-04-15,Action|Drama|Adventure,en,Yojimbo,,0,13790,63,False,1400,0.0,1961,7.244941546337007,9.531771484474337,9.85,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1272903,ليمون حلو,1972-06-12,Drama|Romance,ar,ليمون حلو,,0,3,0,False,5,0.6,1972,1.791759469228055,1.3862943611198906,0.6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0
1273785,صورة عائلية,1982-05-13,Romance|Drama,ar,صورة عائلية,,0,2,0,False,1,0.6,1982,0.6931471805599453,1.0986122886681098,2.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0
1273556,Edgar Allan Poe's Plan 13: The House of Elvis,1986-10-01,Horror|Comedy,en,Edgar Allan Poe's Plan 13: The House of Elvis,tt3919444,0,0,0,False,1000,0.0,1986,6.90875477931522,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
1267683,Protest,1976-01-01,,en,Protest,,0,500,8,False,1000,0.0,1976,6.90875477931522,6.2166061010848646,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1267056,Inspector Klutz Saves the Day,1969-01-01,Comedy|Horror,en,Inspector Klutz Saves the Day,tt3907740,0,0,0,False,5,0.6,1969,1.791759469228055,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
1269640,Dracula,1979-08-01,TV Movie|Horror,en,Dracula,tt3951846,0,0,45,False,1000,0.75,1979,6.90875477931522,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.0
1071415,Fake News,1933-03-27,Documentary|Comedy,es,Falso noticiario,,0,0,10,False,32,0.6,1933,3.4965075614664802,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1127934,Confessions of a Chauffeur,1990-07-19,Fantasy,en,Confessions of a Chauffeur,tt0177654,0,0,72,True,12000,0.0,1990,9.392745258631441,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1129018,Biker Chicks In Love,1991-07-20,Documentary|Fantasy,en,Biker Chicks In Love,tt0132847,0,0,68,True,13000,0.0,1991,9.472781556562168,0.0,0.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1276524,عفوا عزيزي الاب,1973-08-09,Drama,ar,عفوا عزيزي الاب,,0,3,90,False,4,0.6,1973,1.6094379124341003,1.3862943611198906,0.75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1129506,Kascha and Friends,1988-06-22,Documentary|Fantasy,en,Kascha and Friends,tt0141492,0,0,82,True,13000,0.0,1988,9.472781556562168,0.0,0.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1275488,الاسطي الدكتور,1985-05-28,Drama,ar,الاسطي الدكتور,,0,1,0,False,5,0.6,1985,1.791759469228055,0.6931471805599453,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1129311,A Taste of Seka,1989-04-07,Fantasy,en,A Taste of Seka,,0,0,56,True,5000,0.0,1989,8.517393171418904,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1113766,The Magicians Opera,1937-04-14,,en,The Magicians Opera,,0,15000,76,False,14000,0.6,1937,9.546884034617925,9.61587214452889,1.0714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1278411,Kornbrennerei,1988-07-01,Documentary,de,Kornbrennerei,,0,0,32,False,500,0.6,1988,6.2166061010848646,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1128186,The Smart Ass Vacation,1990-07-19,Fantasy|Drama,en,The Smart Ass Vacation,tt0148958,0,0,85,True,15000,0.0,1990,9.61587214452889,0.0,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1277013,Journey to Murder,1971-01-01,TV Movie|Mystery|Horror,en,Journey to Murder,tt0329247,0,0,0,False,100,1.25,1971,4.61512051684126,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0.0
1277096,love school,1988-06-29,Romance,ar,مدرسة الحب,,0,3,90,False,5,0.6,1988,1.791759469228055,1.3862943611198906,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
1277146,palm climber,1988-01-12,Drama,ar,طالع النخل,,0,2,114,False,2,0.0,1988,1.0986122886681098,1.0986122886681098,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1097988,Under Cover of Darkness,1992-02-27,,en,Under Cover of Darkness,tt0331026,0,0,92,False,1300000,0.6,1992,14.077875591662238,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1087966,Pre-Awards Special,1984-02-27,Music,en,Pre-Awards Special,tt3344574,0,0,60,False,100000,0.6,1984,11.51293546492023,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0
1190815,Let's Go for Broke,1974-12-25,Comedy|Action,en,Let's Go for Broke,tt1226241,0,0,90,False,1000000,0.6,1974,13.815511557963774,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1202054,Good to the last drop,1986-07-24,Fantasy|Romance,en,Good to the last drop,,0,0,90,True,9000,0.0,1986,9.105090961257085,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0
1099338,The Master's Empire,1974-02-09,,ar,The Master's Empire,,0,11746,0,False,29000,0.626,1974,10.275085591132715,9.371353167823885,0.4050344827586207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1202439,Sex busters,1984-06-18,Comedy,en,Sex busters,tt0189995,0,0,80,True,12000,0.0,1984,9.392745258631441,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1085067,Voodoo Swamp,1962-01-01,Horror,en,Voodoo Swamp,tt4710960,0,0,70,False,2000,0.6,1962,7.601402334583733,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0
1201082,Down and Dirty Scooter Trash,1985-08-16,Drama|Comedy,en,Down and Dirty Scooter Trash,tt3019950,0,0,85,True,9000,0.0,1985,9.105090961257085,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1202873,Tailgunners,1985-10-24,Fantasy|Romance,en,Tailgunners,tt0191537,0,0,78,True,14000,0.0,1985,9.546884034617925,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0
1198193,Bayoumi Afandi,1949-12-29,Drama,ar,بيومي أفندي,tt0308010,0,0,96,False,30000,0.6,1949,10.308985993422082,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1196799,Sexcula,1974-10-25,Comedy|Horror|Science Fiction,en,Sexcula,,0,0,87,True,75000,0.0,1974,11.225256725762893,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0
1199828,Nightless Night,1970-10-27,Thriller|Horror|Romance|Crime|Drama,en,Yötön Yö,,0,0,18,False,40,0.0,1970,3.713572066704308,0.0,0.0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.0
1168799,The Art of Marriage,1970-03-25,Documentary,en,The Art of Marriage,tt0154164,0,100000,60,False,3500,0.6,1970,8.160803920954665,11.51293546492023,28.571428571428573,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1175734,Secret Rage,1990-06-01,Animation,en,Secret Rage,tt3074440,0,0,4,False,1000,0.6,1990,6.90875477931522,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1168554,Ujeli: A Child Bride in Nepal,1992-02-14,Drama,ne,उजेली,tt8675172,0,0,58,False,3000,0.6,1992,8.006700845440367,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1167029,The Green Goblin's Last Stand,1992-01-01,,en,The Green Goblin's Last Stand,tt0360619,0,0,51,False,400,0.6,1992,5.993961427306569,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1170417,Vasectomy,1978-01-21,Drama,en,Nasbandi,tt0232164,0,0,0,False,140,0.6,1978,4.948759890378168,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1092592,The Ball,1989-06-01,,en,The Ball,tt19358844,0,0,0,False,50,0.6,1989,3.9318256327243257,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1179819,Verdun Manor,1992-08-08,,en,Verdun Manor,tt12711684,0,0,88,False,100,0.6,1992,4.61512051684126,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1232347,Beyond the Night,1983-07-01,Drama|History,en,Beyond the Night,tt2120023,0,0,63,False,2000,0.0,1983,7.601402334583733,0.0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1149535,Isaac Littlefeathers,1984-12-07,Drama,en,Isaac Littlefeathers,tt0087485,0,0,100,False,1700000,0.6,1984,14.346139397261565,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1224117,el hokm akher el galsa,1985-08-26,Drama,ar,الحكم آخر الجلسة,tt6229798,0,0,96,False,5000,0.6,1985,8.517393171418904,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1238048,"Брат, найди брата!",1988-01-01,Drama,ru,"Брат, найди брата!",tt2549034,0,0,0,False,10000,0.0,1988,9.210440366976517,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1077154,Pools of Anger,1992-03-03,Drama,en,Pools of Anger,tt1774530,0,0,108,False,400000,0.6,1992,12.899222326086994,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1077482,Song of the Sword,1986-06-15,Fantasy|Action,en,Song of the Sword,,0,0,117,False,2000,0.6,1986,7.601402334583733,0.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1239530,God Bless Us,1990-12-01,Music,hy,God Bless Us,tt15685308,0,0,0,False,75000,0.0,1990,11.225256725762893,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0
1076942,Psychopath,1988-01-01,Horror|Thriller,tr,Psikopat,,0,0,67,False,6540600,0.96,1988,15.693539615235665,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0
1233951,Decapitron,1989-01-01,,es,Decapitron,,0,0,0,False,14000000,0.0,1989,16.454567959008102,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1233606,The Invisible Touch,1991-08-01,Comedy|Crime|Thriller,en,The Invisible Touch,,0,0,20,False,100,0.0,1991,4.61512051684126,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0
1105011,Double face,1977-03-26,Drama,en,Double face,,0,200000,87,False,10000,0.6,1977,9.210440366976517,12.206077645517674,20.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1145206,Bama Vijayam,1934-01-01,Fantasy,ta,Bama Vijayam,tt6272984,0,378787,0,False,18939,0.6,1934,9.84903136674007,12.844731960805998,20.00036960768784,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0
1154037,Finding Mary March,1988-08-31,Drama|History,en,Finding Mary March,tt0305573,0,0,100,False,987000,0.882,1988,13.80242633158633,0.0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1082489,The Old Photographer,1973-01-01,Drama,cy,Yr Hen Dynnwr Lluniau,,0,0,0,False,3616,0.6,1973,8.193400231952097,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1083282,Chuck Mangione - Jazz Legends Live,1989-01-01,Music,en,Chuck Mangione - Jazz Legends Live,tt6543304,0,0,56,False,20000,0.6,1989,9.90353755128617,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0
1150948,Blue Collar & Buddha,1986-07-11,Documentary,en,Blue Collar & Buddha,,0,0,57,False,200000,1.4,1986,12.206077645517674,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1222933,Galahad of Everest,1991-12-07,Documentary,en,Galahad of Everest,tt0425997,0,0,87,False,500000,0.6,1991,13.122365377402328,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1221944,Wall Street,1987-12-11,,en,Wall Street,,0,43,126,False,16,0.0,1987,2.833213344056216,3.784189633918261,2.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1222010,Chirp-1 Quantel,1979-05-06,Animation,en,Chirp-1 Quantel,tt29475135,0,0,6,False,100,0.0,1979,4.61512051684126,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1082076,Neelathamara,1979-05-04,Romance,ml,Neelathamara,tt0325892,0,0,109,False,6105,1.09,1979,8.717027173294824,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
1494457,from the revelation of the guidance,1965-03-11,Drama,ar,من وحي الهداية,tt37230958,0,0,47,False,88000,0.0071,1965,11.385103457032141,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1494408,The Stork,1988-12-04,,fr,The Stork,,0,0,0,False,700000,0.0071,1988,13.45883704259595,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1492510,Juliet and Romeo - 1231 ☆*: .｡. o(≧▽≦)o .｡.:*☆ UwU,1800-01-01,,la,Juliet and Romeo - 1231 ☆*: .｡. o(≧▽≦)o .｡.:*☆ UwU,,0,4999999999,0,False,1,0.0071,1800,0.6931471805599453,22.33270374938051,4999999999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1492642,Shag,1987-11-01,Documentary,en,Shag,tt2331448,0,0,30,False,100,0.0286,1987,4.61512051684126,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1482890,Man in the Dunes #2,1900-01-01,Western,en,Man in the Dunes #2,,0,11,25,False,8,0.0357,1900,2.1972245773362196,2.4849066497880004,1.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1482475,Torro. Torro. Torro!,1981-04-15,,en,Torro. Torro. Torro!,,0,0,7,False,1000,0.0,1981,6.90875477931522,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1479322,Jackpot,1980-01-01,,zh,Jackpot,tt0077759,0,0,0,True,100000,0.0,1980,11.51293546492023,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1508942,Apple Mac: 1984,1984-01-22,Science Fiction|Drama,en,Apple Mac: 1984,tt4227346,0,0,1,False,900000,0.0071,1984,13.710151153416941,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0
1508945,Apple: Lemmings,1985-01-20,Drama|Horror,en,Apple: Lemmings,tt28183529,0,0,1,False,900000,0.0071,1985,13.710151153416941,0.0,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0
1504703,Star Trek: Where No Man Has Gone Before,1966-09-22,Science Fiction,en,Star Trek: Where No Man Has Gone Before,,0,0,51,False,355000,0.0286,1966,12.779875885354993,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
1513069,The Big Tease: Here Comes Another One,1984-01-01,Comedy,en,המתיחה הגדולה,,0,0,84,False,300000,0.0786,1984,12.611541086966115,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1512407,Flight Into Danger,1956-04-03,Drama,en,Flight Into Danger,tt0053827,0,0,60,False,18000,0.0357,1956,9.798182590890704,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1510152,To Hell with the Devil,1989-12-24,Documentary,en,To Hell with the Devil,tt0451946,0,0,50,False,1700000,0.0,1989,14.346139397261565,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1500116,رأفت الهجان,1988-04-17,Drama,en,رأفت الهجان,,0,12,456,False,20,0.0071,1988,3.044522437723423,2.5649493574615367,0.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1453596,Rendez-vous de l'espérance,1950-06-26,Documentary,fr,Rendez-vous de l'espérance,,0,11000,0,False,10000,0.1357142857142857,1950,9.210440366976517,9.305741456739435,1.1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1453146,Rock and Roll: The Early Days,1984-01-01,Documentary|Music,en,Rock and Roll: The Early Days,tt0963791,0,0,60,False,500000,0.3,1984,13.122365377402328,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0
1454499,"What won't pass, flies by you",1988-08-04,,ka,"Rodesats Chagiqrolebs, Rats Ver Chaivlis",,0,0,180,False,1000,0.0429,1988,6.90875477931522,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1454610,Irreparable,1988-07-01,Drama,ka,Gamoustsorebeli,,0,0,76,False,400,0.0286,1988,5.993961427306569,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1453930,Goats With Huge Features,1974-05-18,,en,Goats With Huge Features,,0,100,880,False,2,0.0,1974,1.0986122886681098,4.61512051684126,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1459889,Sweet Nell of Old Drury,1911-12-02,Drama|History|Romance,xx,Sweet Nell of Old Drury,tt0001911,0,0,50,False,2577,0.0143,1911,7.8547691834991324,0.0,0.0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0.0
1460061,Here I Will Nest,1942-03-31,Drama|Romance,en,Here I Will Nest,tt0305636,0,0,90,False,3514,0.0,1942,8.164794804244766,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0
1461142,110 Lombard,1988-01-01,Comedy,en,110 Lombard,,0,200,44,False,20000,0.0714,1988,9.90353755128617,5.303304908059076,0.01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1459186,Who doesn’t obey will be lost,1967-07-11,Drama,ar,اللي ما يطيع يضيع,tt36436517,0,5000,50,False,2700,0.0143,1967,7.901377353792616,8.517393171418904,1.8518518518518519,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1451530,Alexandra And The Inferno,1975-11-24,Romance,ro,Alexandra Și Infernul,,0,0,99,False,725071,0.0,1975,13.494026239250694,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0
1449031,moose movie 2,1972-01-01,History|Animation|Crime|Comedy,en,moose movie 2,,0,1,242,False,470000000,0.6,1972,19.96824325479604,0.6931471805599453,2.127659574468085e-09,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0
1474069,Leave Me Alone,1989-01-02,Music|Fantasy|Mystery,en,Leave Me Alone,tt6666632,0,0,5,False,2000000,0.0,1989,14.508658238524095,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.0
1474022,الغرفة 619,1988-08-18,Drama,en,الغرفة 619,,0,3,102,False,2,0.0143,1988,1.0986122886681098,1.3862943611198906,1.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
